GID,NAME,AO-A12D.01TCGA,C8-A131.01TCGA,AO-A12B.01TCGA,BH-A18Q.02TCGA,C8-A130.02TCGA,C8-A138.03TCGA,E2-A154.03TCGA,C8-A12L.04TCGA,A2-A0EX.04TCGA,AO-A12D.05TCGA,AN-A04A.05TCGA,BH-A0AV.05TCGA,C8-A12T.06TCGA,A8-A06Z.07TCGA,A2-A0CM.07TCGA,BH-A18U.08TCGA,A2-A0EQ.08TCGA,AR-A0U4.09TCGA,AO-A0J9.10TCGA,AR-A1AP.11TCGA,AN-A0FK.11TCGA,AO-A0J6.11TCGA,A7-A13F.12TCGA,BH-A0E1.12TCGA,A7-A0CE.13TCGA,A2-A0YC.13TCGA,AO-A0JC.14TCGA,A8-A08Z.14TCGA,AR-A0TX.14TCGA,A8-A076.15TCGA,AO-A126.15TCGA,BH-A0C1.16TCGA,A2-A0EY.16TCGA,AR-A1AW.17TCGA,AR-A1AV.17TCGA,C8-A135.17TCGA,A2-A0EV.18TCGA,AN-A0AM.18TCGA,D8-A142.18TCGA,AN-A0FL.19TCGA,BH-A0DG.19TCGA,AR-A0TV.20TCGA,C8-A12Z.20TCGA,AO-A0JJ.20TCGA,AO-A0JE.21TCGA,AN-A0AJ.21TCGA,A7-A0CJ.22TCGA,AO-A12F.22TCGA,A8-A079.23TCGA,A2-A0T3.24TCGA,A2-A0YD.24TCGA,AR-A0TR.25TCGA,AO-A03O.25TCGA,AO-A12E.26TCGA,A8-A06N.26TCGA,A2-A0YG.27TCGA,BH-A18N.27TCGA,AN-A0AL.28TCGA,A2-A0T6.29TCGA,E2-A158.29TCGA,E2-A15A.29TCGA,AO-A0JM.30TCGA,C8-A12V.30TCGA,A2-A0D2.31TCGA,C8-A12U.31TCGA,AR-A1AS.31TCGA,A8-A09G.32TCGA,C8-A131.32TCGA,C8-A134.32TCGA,A2-A0YF.33TCGA,BH-A0DD.33TCGA,BH-A0E9.33TCGA,AR-A0TT.34TCGA,AO-A12B.34TCGA,A2-A0SW.35TCGA,AO-A0JL.35TCGA,BH-A0BV.35TCGA,A2-A0YM.36TCGA,BH-A0C7.36TCGA,A2-A0SX.36TCGA,263d3f-I.CPTAC,blcdb9-I.CPTAC,c4155b-C.CPTAC
NP_004791,TM9SF2,5.16880542042652,0.715534702690818,-0.432567189169818,-1.55763944202338,-2.088075849883,3.37216576023485,-1.39160877811033,0.486404502086199,-1.51998336914814,4.89747946114292,1.18287898442717,-1.06314210891402,-5.31759853049096,-0.156240710989445,-2.11949007539962,-3.85972453816578,0.426812731320758,-3.43477297918256,-1.58631332160966,1.524371620244,-0.184355650077274,-0.648183446671193,-1.36841194395202,-1.24300964322499,-2.16790383669221,-1.04407175436236,0.528102020910551,-2.7020368745864,-2.8953799831391,0.743978393635376,-0.230695107657903,-2.28048758265589,3.51082847154109,-1.56508398335714,1.05809188323242,-0.337777790128893,-3.32222407221341,-0.258131240565572,0.162662775199287,1.2574716700772,-0.304008933898758,-0.458143399980388,-2.36866882451543,-1.36070711705979,0.835649720172287,-1.64432915892115,-1.76173514686706,0.790636289617581,-2.88518494808058,-2.31482019918238,-2.86540359370939,1.17505138606421,-2.17650664050486,-2.49702579859729,-0.477162911095772,0.7231493347945,-0.554823039460293,3.07752730050483,-2.68822343509286,0.217631990933845,-1.00951306957254,-0.348309003002916,-0.651846202249061,0.593147393919382,-0.887845546349309,1.77729827442671,-1.11417308385881,0.573113942087901,-0.290723377686233,-0.332218963828175,-3.20511899142868,-2.16849273102729,1.23871466104704,-0.195927035865923,-2.93526232990745,-2.16948136123805,-3.21864319154854,-3.27649308418704,-0.706171662902718,-3.13049586332598,-2.54383098279669,-1.16897037392229,-2.00697191634984
NP_998776,SLC25A3,2.65433863155354,-1.20316085746134,-2.60540270794176,-0.654386339595835,-1.43538194546357,2.26405259305033,-1.8018178207198,1.12244752703197,-1.76010245705942,2.76819780049549,0.833214219556595,-2.77372595217981,-5.96783970642485,-0.777782939567429,-1.70438263353114,-2.7083513535744,1.72037060920455,-3.67817022626563,-0.414786434296228,-1.44620418876412,-2.99700547920807,-2.47474247232195,2.23135530248217,-2.0198595891653,-1.96274522981455,-1.80975350928318,0.422122389121717,-2.89908093809557,-3.28433179779464,1.35216495840072,0.845341852292574,1.05137111358356,-0.245008650389105,1.55435269202821,-1.16945631900026,-1.72074719807415,-1.15735958556666,-0.517955261259944,-0.285565035843379,0.739316248084864,-0.566332800224905,1.44962288661267,-3.29067432423872,-0.856607450615303,1.4563634080151,-2.53342516414131,0.665089867430318,0.694594275258949,-1.53972741832024,-2.47859660966225,-1.81314442640828,2.32407573492158,0.44050183214666,-0.535490644336409,1.84466808687773,0.554087909295408,2.55819481441532,3.91494045181247,-1.51250580180711,1.73467157606675,0.990160783494095,0.434581910568993,-0.344479372779774,-1.19646350579134,-1.10380435853464,2.92575093732869,1.15364720520999,-1.70912068874921,-2.86555838750797,-2.35747140291171,0.112438208922878,-0.591045051419391,1.901423007276,-3.17647675262026,-2.67797036084822,-1.8398099080095,-2.31689461442964,-1.68521268901607,-3.59570511636089,-2.65084297290813,-2.95759137028026,-0.65434348585972,-1.85257417179335
NP_066983,BAT5,2.69243661320313,0.399799990260715,-0.815030584055695,0.670384877297897,-1.21563073141281,2.61148081378475,-1.86203199211201,-0.818580324957719,-1.82013222903723,2.53364698073398,-0.281754558992983,-0.61440906916185,-2.58063567231173,-1.7835894513541,-0.437019204817632,-1.12521322476126,0.564588126598321,-0.856565102672972,-2.05733959589032,-0.813198480159324,0.355485346334479,1.12473628765443,0.0377471366863365,-0.59201806841468,-0.214162641964883,-0.179719670199161,1.0050103639603,-1.58067702225242,-0.531749724847781,0.596430173781062,-0.614994021925931,-0.431933343654421,-0.907068630862387,0.297207999319722,0.313790921428711,-0.947105895609725,-0.546828591919838,1.96294506537018,-0.267491333785207,0.668865291585905,-0.257165386340517,-0.301263940289917,-0.415267342050831,-1.4554372557205,0.977215999855736,-0.273134774848646,-0.51790282756144,1.12308941624362,-2.12341855255451,-1.91310447536383,-1.07124259777745,2.78131635209575,-0.384631952674788,0.43035515776162,0.850000195755589,-0.210069733960489,-0.278809110777719,-0.613048445376641,-1.22203438652475,1.3066737019746,-0.155066300141383,1.01234856730983,0.851659011781428,-0.767356059578171,-1.2392361560068,0.99635046365337,1.62432688784691,-0.634457792697791,-1.20198185852849,-0.657773561512631,0.0866297724279221,0.303102271922712,0.997064103858581,-1.35217477081373,-0.555311616109641,0.810120630322822,-1.15324111969164,-0.34156670692646,-1.86198504428599,-0.94971377769945,0.506637756297848,0.302294226305678,0.508343238640144
NP_991403,LSR,1.94190637470619,0.930072391906144,0.504190980912982,-0.038836077200768,0.59485688285615,-0.811601445240718,-2.61847252022672,1.27871671850572,-0.927189370867178,2.09386419368115,-0.0376489684229574,-1.3634221129587,-2.92063105842095,-1.28593570752646,-0.734574096776456,-2.77194463993265,-0.560577601501782,1.19878942825076,-1.18372676239542,0.849992989508176,-0.219562671582388,-0.955903591641722,-0.347942211145897,0.55806704708354,-0.697074439692317,-1.79001944343471,1.41646069914048,-1.86370394983832,-0.564389037965728,0.679201126382262,-0.157678313946978,-0.247914369636175,0.61691849400064,0.277687118998162,-0.508152946462432,0.110660309972168,-1.60545572769276,-0.668820821663127,-0.690415961946432,1.26201689307714,0.00984283474145397,-1.23133502274057,-4.93465701188093,-0.3355916879814,-2.16628139003829,-2.40260449852308,-0.774781241331079,0.229159897982501,-0.774663332770241,-0.624524038192004,-4.40536715034949,1.42617835715469,1.19755527168581,-0.985856945314704,1.16558887509179,-0.913365264036712,-0.247364485991097,3.27612330476751,-1.36381210112686,1.97668084518692,-0.141645670255029,-1.11410622850557,-0.91107123915087,-0.0854411256735298,0.0345548040015935,0.660648916035869,1.64572141887586,1.23386074036686,-0.149442993059526,-0.34736103813908,-0.797895732899191,-0.348961496628079,-0.778701354268744,0.138100087563443,-0.0246469299249948,-0.17889372936282,0.779550867294836,0.298155526867056,-1.35101735251616,0.188344633105654,-0.304657121120913,-0.996375671177382,-0.982865357519422
NP_055313,GOLIM4,2.45622912697567,1.03531729604951,-2.31994089871534,-0.433591136780213,-0.480940105332654,0.373311644421944,-2.09536190625685,2.07925362921333,1.17010078760787,2.32841501344266,-0.671004014226268,-1.25883020143752,-2.23639034387615,-1.07805502972504,-1.89907904431901,-1.79126922398709,-0.277372622320123,-0.898633762662639,0.305843506697259,0.539696073525433,0.386780476561247,-0.583251672961814,-0.299731042666868,-3.33486257028213,-2.70131621457415,1.91603812290887,-1.59460766285992,-2.53365376576948,-4.91085756817233,2.67290146295031,0.395712122598982,-2.22193609092281,3.24433891965247,-0.32746017097021,-0.6018599020852,-0.532899711546913,-1.60265512680448,1.03679815289509,0.281949208783222,2.48468188005906,0.220638798753537,-0.923178941205714,-1.65606796371234,0.5338956561544,2.29124146768672,-2.58187726251843,-2.46139082647647,-2.2063670815223,-2.43999679485106,-0.466927869617033,-0.610140266038759,0.0378726490507396,0.121885816225507,-1.96798104744809,0.0863883020045934,-0.852503150857039,-0.886738523319085,4.65636553439314,-0.62380159076465,-1.38007735057245,-0.611367716277393,0.359369683064268,1.9885459593365,0.270485205681576,0.111421499864169,1.28258020425356,-0.945691152005817,1.9325814925699,1.13267649742784,-0.604776301424463,-1.45483775277079,-0.434862112844351,0.806672755770703,-3.82454647072681,0.0396760623398108,-2.2259964675058,-0.689105822645144,0.355478307672927,-2.19668003889504,-0.243640889320367,-2.0597583726035,-3.62423526114108,-1.23302879173754
NP_055422,UBXN4,1.05803320043569,0.549571584618584,-1.05060586351439,-2.82553916728278,-0.238229809216887,0.420854453575076,-1.28623397817395,0.615258045932972,0.265902347191973,0.895456098962203,-0.179494108889324,-2.30474931664935,-3.11612840543376,-0.217135050951478,-0.973352713780451,-3.26730287051266,0.23928510997074,-0.147407691418586,0.209222732485842,4.99555978703761,-0.602928016860299,-1.40760288701131,0.0779231104188609,-0.735236214872949,-1.88383807332314,1.07142010459414,0.630964604705596,-1.41587653277203,-3.00961757905192,0.348117315977461,1.57550978940183,-1.75631232333119,2.11175832412585,1.33181465636242,-0.261837520254011,-1.58724272552498,-0.880100097626129,-0.28327550063277,0.607275845830319,-0.690156385394003,1.03571652626692,0.284232614626307,-5.33783907786162,-0.433705045879992,0.832019815565019,-4.26558768112336,0.938868176842696,-0.891330269534874,-2.63456050626248,-2.25610790108582,-3.62208434322928,0.0307652819444054,-0.545301567541011,0.845451808663301,-0.417990033720234,0.753580391384337,-0.519884567475157,0.631486514669488,-0.938478957320542,0.107831489203399,-0.257957795936758,-1.20641214407955,1.88855915938866,-0.684195701784922,-0.166762732781342,0.703053322050712,-0.983131581306481,1.04778836613888,-1.35032626238654,0.334032305851642,-3.07842303045345,-1.04788014675138,0.76639766290596,-1.81467386479285,-0.516717820750757,-1.65456594857632,-1.74004074524328,-0.536464161666421,-0.616919664340303,-1.01525640868823,-1.98403751737775,-1.27631585977584,-1.2642992210148
NP_116235,RAB2B,3.03531844804945,0.383608466546351,-0.881545957079325,-1.69480009831793,1.56241819845279,0.0185691453562707,-0.303990307338435,-0.259301113367469,-0.405680726809876,3.06871603831492,-0.248767317024061,-1.43090076555302,-2.83138226956728,-0.0302524214128269,-0.330487206462004,-2.30670954499602,2.01505687132601,0.705985125514658,-1.33670965489683,-0.118133388357981,-0.88849608017956,-0.611482878922413,-0.420258963864441,0.106712888548389,-0.92432705038758,-1.72292361954989,0.671486228624856,-2.01059134263606,-0.444711556533256,0.452480690996366,0.318852339745376,1.09040544140561,1.04580011657138,0.410429105184773,-0.0101674108671469,-0.385702472582442,-0.283572108420751,-0.0527864500167948,1.86159076866746,1.20520160557798,-0.102581679398323,-0.388107926904285,-0.649675519946582,-0.883673204518363,-1.77425169245335,-1.02898750953172,-0.440163307604839,0.546837330091823,-1.76397033994696,-1.03242000391546,-1.30770533200241,-0.0924290812320545,1.52706414285213,0.568720708062181,1.73477560032316,-0.0883455076011422,0.129971011448371,1.1710056595831,-0.931562971242391,0.300542573873162,-0.450320157641154,1.68583987723851,-0.907368024337987,-0.0288920823741206,0.75929793642016,0.0740546328305519,0.396815670060851,0.459192080315666,-0.368427589230922,-1.52087179723421,-0.467078501463852,-0.993216118250118,-0.807992330897648,-1.09523082971422,-1.23713533411658,0.634295855267597,-1.50134259247651,-1.09822741356395,-2.43319783508544,-2.63296770991119,-0.799546996346357,0.07497437390994,0.860135568009372
NP_849193,STT3B,4.74972762228102,1.04341305790669,-1.66587306398297,-0.343265826537459,-1.84536555376723,1.10473947754704,-3.57437249107814,-0.947433868804493,-1.8388915327803,5.00376030134735,1.42038712660341,-1.03952458050601,-4.28911248751057,0.0306419185492052,-0.154158381597516,-2.64141105214467,0.863101483033043,-1.07291821119126,-0.495303746139075,0.188026235411659,-1.53004624982831,-1.53182019323794,0.451559666131337,-2.13703807263116,-2.45196960006129,-0.440209339399029,0.543687260879497,-2.25420945752012,-1.25525449896227,2.48216839826058,-0.334455814510271,0.298566219872554,-0.0701248819622001,0.652488021172122,0.841227214505437,-2.41907828525443,-1.62786053479907,-0.132409940229586,0.267490247136685,0.818857650583688,-0.636598121562266,0.833310723542957,-3.82512496984104,-1.11373211269437,0.737642295776053,-2.88954808721314,-1.92735412416591,-0.275676331338514,-3.08964172956377,-1.96872665250793,-1.86043697325328,0.904971436023514,-0.828515803915369,-1.30057074599833,0.675299319694475,1.18299641215203,1.14668054621583,0.866491786380326,-1.38110206632224,1.13413005639818,-0.709785668777317,-0.437196180963045,0.385053945358173,-3.02266496293108,-0.649924821060386,1.83737118294774,1.61897825508967,1.00601701682239,-1.09602157005846,-0.987113677774813,-0.532772703451011,-0.84484232660383,2.05520063457775,-3.3763220401421,-1.79031306759391,-1.03289977963106,-2.24064381562914,-1.05695501138373,-1.33316695280368,-1.85837298004384,-2.85212303621582,-0.231275982789874,-2.06364956941489
NP_057021,PIGT,1.69426949398385,0.711486821762227,-0.562826461341095,-0.122470623721837,-0.415342728004068,0.428168731906327,-0.958819421228779,1.25678420040414,-1.65505035609823,1.50382228771861,0.463757109504664,-0.742618509091041,-1.31415285905489,-0.840777084355739,-0.639062649974858,-1.26913487283518,-0.0515740578374494,-0.471937354196017,-0.310113928900526,1.24717304196609,-1.39704194636454,-1.10270586263684,1.17070959594352,0.189171821357696,-0.270975794638699,-0.0573684619386166,-0.48493857707095,-2.40109685031786,-0.980540280219551,1.46372580755886,-0.00780173738244718,0.995607788123483,0.358756740608543,1.19907267017581,0.10763561905862,-0.327508215317419,-1.10134756780089,-0.878356322223104,0.589202143772147,0.62795828458651,0.262797991555953,1.28994200799915,-1.43728699767631,-0.707745804148473,0.966326286033932,-0.893321634075786,1.18560665322669,1.05906140667119,-0.715304912339638,-0.955166980104198,-1.56485855547207,0.0663021174760764,1.02326958776313,0.671816608286128,1.04442536427521,1.6360810324896,-0.712046163393405,1.35305199682389,-1.19091244917307,-0.322407211454677,0.207290706790155,0.773036934340255,-0.344479372779774,-0.0288920823741206,0.312739036647104,1.01048526565832,0.731105217388209,0.508558220416967,0.260270122357924,-1.30509723830382,0.417447003863262,-0.274774600804935,0.872577453185738,-0.775478369679267,-0.269074300531256,-0.342159591914101,-0.294590820155623,0.506810449000426,-0.123802372282962,-0.64583430675149,-0.86715490279792,-0.985851603936838,-0.545079347637714
NP_060421,SMPD4,1.54949716371541,0.618385560404632,-1.65478716847903,-0.262976661877233,-0.86140489383845,1.34611066247833,-1.81310797785584,-0.149638522859577,-0.73584447268788,1.42319544342559,0.305418348053836,-1.57597986863078,-2.44463751786805,-2.24344670830876,1.30055442353451,-0.459157225535439,-0.189349453115013,-0.0812997971491097,-1.42930456351611,-1.43379231212481,-1.65913866201373,-1.04342033011958,0.0859583051653657,-0.861094586002943,-1.11054793970731,-1.55321065325301,0.821104532326739,-1.24391080461858,-1.19813570100586,1.6796500317359,0.710837232298764,-0.546248160847573,0.825113456413622,1.86668677717318,0.0380247377388484,-0.361740131355668,-1.68387255256483,-1.54467921400383,-0.162663861847809,0.196162099592894,-0.257165386340517,-0.0379305615237681,-2.06862635680887,-0.474303676734582,1.82298377334916,-1.59345445562517,-0.122445269521338,0.871902609459501,-1.8134356903058,-1.41868512297176,-3.60730542234022,1.58254043349404,0.44050183214666,-0.310307493847262,1.28957014197387,-0.17625744886067,-0.719033857790432,0.525568645729392,-0.890067054773482,1.81310050587421,0.0865050378129758,0.961067503102068,-0.31485365427671,-0.211844869519268,-0.07891508036697,0.710120723053185,-1.33881565966279,0.208563984416749,-0.184763089216203,-1.10825027226205,1.20812364920872,-0.735514269601303,1.3119421026193,-2.19723484376323,-1.86750065831167,-0.781721529552164,-1.92569486406188,-1.19682259655005,-3.18291462300972,-2.832574813377,-0.226231949637099,-1.30262602787719,0.723327439921339
NP_060221,SMPD4,1.54949716371541,0.618385560404632,-1.65478716847903,-0.262976661877233,-0.86140489383845,1.34611066247833,-1.81310797785584,-0.149638522859577,-0.73584447268788,1.42319544342559,0.305418348053836,-1.57597986863078,-2.44463751786805,-2.24344670830876,1.30055442353451,-0.459157225535439,-0.189349453115013,-0.0812997971491097,-1.42930456351611,-1.43379231212481,-1.65913866201373,-1.04342033011958,0.0859583051653657,-0.861094586002943,-1.11054793970731,-1.55321065325301,0.821104532326739,-1.24391080461858,-1.19813570100586,1.6796500317359,0.710837232298764,-0.546248160847573,0.825113456413622,1.86668677717318,0.0380247377388484,-0.361740131355668,-1.68387255256483,-1.54467921400383,-0.162663861847809,0.196162099592894,-0.257165386340517,-0.0379305615237681,-2.06862635680887,-0.474303676734582,1.82298377334916,-1.59345445562517,-0.122445269521338,0.871902609459501,-1.8134356903058,-1.41868512297176,-3.60730542234022,1.58017131112526,0.388760769732114,-0.310307493847262,1.28957014197387,-0.17625744886067,-0.719033857790432,0.608316980838842,-0.890067054773482,1.81310050587421,0.0865050378129758,0.961067503102068,-0.31485365427671,-0.211844869519268,-0.07891508036697,0.710120723053185,-1.33881565966279,0.208563984416749,-0.184763089216203,-1.10825027226205,1.20812364920872,-0.735514269601303,1.3119421026193,-2.19723484376323,-1.86750065831167,-0.781721529552164,-1.92569486406188,-1.19682259655005,-3.18291462300972,-2.832574813377,-0.226231949637099,-1.30262602787719,0.723327439921339
NP_076424,DDRGK1,1.56092655821029,0.0840652778306133,-1.13929302754589,-1.68810933459625,-1.71417079911006,2.54565230880349,-2.00880403488054,0.700246553576589,-0.690822143704516,1.51848171395371,0.295522175463159,-0.972045927911699,-0.744660587321941,0.1314325502105,-1.44723643060376,-2.38703790671169,1.22284834848001,-0.324697044232183,0.543369576633659,1.92568896491502,0.926621472973,-1.39913352522313,-0.998792985612791,0.297670417159414,-2.31940557715572,0.870132632939701,1.78115531441382,-2.3939316116448,-1.24709467068278,1.47812075583733,-0.672638859066135,-0.091777058347967,1.8077936790029,1.16003090953269,0.147795742896949,-1.49139336061788,0.273747468348593,2.02999642554938,-0.328941920782992,0.157527704093465,-0.585070219248202,1.01260153461778,-2.66558584985005,-0.748344435003063,0.0370707065733434,-2.16518921647519,-0.38946362067662,-0.0171016772960431,-3.07645096946808,-1.11276314867917,-0.947099662309338,1.33141346240357,0.377867914486947,2.08531566135656,0.861271220017596,-3.03339553979533,1.03487743586339,-0.927492118792552,-0.886609061734406,1.02657038123366,-1.4792351155949,0.444838123410547,-0.633330128184647,-0.966940918281969,0.433529558716865,-0.109697793233764,0.0652004391121126,-0.45977760464703,-1.53045875278559,-0.101302330586875,-0.359152312484947,-0.247442586554303,3.40624693158596,-1.66050750013314,-1.2628645310225,-0.740905063914344,-0.549865233531195,-0.891865402662819,-0.750797662183925,-1.05696535568108,-1.06727430589455,-1.14160779909688,0.682285001494929
NP_001123237,NSDHL,1.61426373251971,1.27009438990779,-3.16246895701466,-1.10601289080961,-1.03851781262563,0.830454040125132,-1.30881429244603,3.52679982391751,0.547291903337999,1.54413570986512,1.57542716385735,-1.14411649202719,-1.72214732238595,0.0999354778163454,0.183805199392754,-2.40711999714061,-0.17404107586195,0.654901752670062,-0.833476455879035,0.39489084606682,-1.91341159510622,-0.659475929055432,0.90153057193561,-1.33414846369844,-0.981140203061396,0.274163844315761,1.20450143556281,-2.74861092596129,-1.87812139096309,1.36296116960957,0.829969895721853,0.780918985102197,0.937538736116633,-1.42062946897759,0.345919020499374,-0.389125664186267,-0.460009964382905,1.16671016324227,0.784398126000404,0.616595227086678,1.25119684503483,-1.36300171212364,-0.487152516605528,-0.399872853501167,0.980845904463004,-1.49412765395208,0.131053165119753,0.47788408901383,-1.88598487083209,-1.24563834963454,-2.63189664366223,0.620676751770145,0.745501779011354,-0.144811443487768,-0.203840572742095,0.0435224042881496,-0.42555069311529,2.09447707940457,-1.94821292473066,0.764393673020149,-0.316113858777622,0.766199459112553,1.118290478309,0.160713533394487,1.50600298194232,2.15893792856029,0.0678747554907315,1.38575655606318,-0.322511464227242,-2.0962706210486,0.0115506844425968,-1.15330363028953,0.0524301075764163,-3.46482495318749,-0.304451946276899,-0.665551588890676,-1.2493834312227,-0.27507228119165,-0.259911670090645,-0.237682468321388,-1.83800443944237,-0.603827963105111,-0.814786800154123
