GID,NAME,AO-A12D.01TCGA,C8-A131.01TCGA,AO-A12B.01TCGA,BH-A18Q.02TCGA,C8-A130.02TCGA,C8-A138.03TCGA,E2-A154.03TCGA,C8-A12L.04TCGA,A2-A0EX.04TCGA,AO-A12D.05TCGA,AN-A04A.05TCGA,BH-A0AV.05TCGA,C8-A12T.06TCGA,A8-A06Z.07TCGA,A2-A0CM.07TCGA,BH-A18U.08TCGA,A2-A0EQ.08TCGA,AR-A0U4.09TCGA,AO-A0J9.10TCGA,AR-A1AP.11TCGA,AN-A0FK.11TCGA,AO-A0J6.11TCGA,A7-A13F.12TCGA,BH-A0E1.12TCGA,A7-A0CE.13TCGA,A2-A0YC.13TCGA,AO-A0JC.14TCGA,A8-A08Z.14TCGA,AR-A0TX.14TCGA,A8-A076.15TCGA,AO-A126.15TCGA,BH-A0C1.16TCGA,A2-A0EY.16TCGA,AR-A1AW.17TCGA,AR-A1AV.17TCGA,C8-A135.17TCGA,A2-A0EV.18TCGA,AN-A0AM.18TCGA,D8-A142.18TCGA,AN-A0FL.19TCGA,BH-A0DG.19TCGA,AR-A0TV.20TCGA,C8-A12Z.20TCGA,AO-A0JJ.20TCGA,AO-A0JE.21TCGA,AN-A0AJ.21TCGA,A7-A0CJ.22TCGA,AO-A12F.22TCGA,A8-A079.23TCGA,A2-A0T3.24TCGA,A2-A0YD.24TCGA,AR-A0TR.25TCGA,AO-A03O.25TCGA,AO-A12E.26TCGA,A8-A06N.26TCGA,A2-A0YG.27TCGA,BH-A18N.27TCGA,AN-A0AL.28TCGA,A2-A0T6.29TCGA,E2-A158.29TCGA,E2-A15A.29TCGA,AO-A0JM.30TCGA,C8-A12V.30TCGA,A2-A0D2.31TCGA,C8-A12U.31TCGA,AR-A1AS.31TCGA,A8-A09G.32TCGA,C8-A131.32TCGA,C8-A134.32TCGA,A2-A0YF.33TCGA,BH-A0DD.33TCGA,BH-A0E9.33TCGA,AR-A0TT.34TCGA,AO-A12B.34TCGA,A2-A0SW.35TCGA,AO-A0JL.35TCGA,BH-A0BV.35TCGA,A2-A0YM.36TCGA,BH-A0C7.36TCGA,A2-A0SX.36TCGA,263d3f-I.CPTAC,blcdb9-I.CPTAC,c4155b-C.CPTAC
NP_002858,RAB3B,1.64474211783939,0.359321180974805,-0.368823290022172,-1.67138242529203,-0.00207925083397891,2.03730996478155,-0.620114707147566,1.33628957852236,0.052046284520993,1.11534749248862,0.288924727069375,-1.03277671524658,-2.38513832529893,0.914659750411811,-1.29294870884734,-1.15533636040464,2.1604864552301,0.522685964131109,-0.14907930521483,2.0332585624557,0.195097803922292,-0.809101320646607,-0.327854224279635,-0.0538650332381544,-2.32256186341538,-2.35441372670109,0.864743204239789,-2.03208705865524,-0.202636650908483,1.7408285619194,0.0344711431870358,0.390575706881677,2.11175832412585,-0.280610058198466,0.303081555071823,0.39820840469346,-0.347985928851379,0.852406912402306,1.60855893985305,0.357517516090508,0.436119117521443,-0.099561777830739,-0.643424635202696,-0.656997515580236,-0.728839165560189,-1.21552808828364,0.952388093356888,0.135580499376654,-0.946143214014207,-3.00082705062637,-1.80132128969703,0.149221400383309,-0.134096282035932,1.51286211011306,1.85312135507424,-0.0477707654813601,-0.540847650666239,0.836702385740924,-0.782869270562134,0.136962234560456,-1.49712928877671,0.431163172955142,-0.585188335617168,-1.28960310651978,0.122402456415965,0.215402652880026,1.06272044833695,0.770578502493108,-1.90485177204636,-0.812979823199406,-0.983247231362963,-0.747227989994431,0.42955143167356,-0.57277814947854,-0.89300732549987,-1.48188090164708,-1.50134259247651,-1.59578915095891,-2.1877548390388,-2.15331481949333,-1.10783904976549,-0.0639433136652335,1.01453331256587
NP_001071105,RAB6C,1.34376806280762,0.407895752117898,-3.30935707244185,-5.73936676807683,-1.69449158591149,3.39045145606298,-5.34692716143649,0.522044844001264,-1.00973030733668,1.33523888601503,1.42368585080031,-4.35610035551641,-5.66184385892655,-0.338923730875542,-0.727227062407102,-3.93335886973848,3.72576802935575,0.582784049830633,1.14322354986287,4.75559683867763,-1.4439846417047,-2.3307633219229,-0.761754740590898,-1.9504204878522,-2.73287907717072,-1.22167834699863,0.306791613351516,-2.71636735193252,-5.07133419100223,1.5141081265335,2.72840653220591,0.10060641448929,2.08677492863629,-1.14733714447575,-0.264514861843233,-2.95309617545112,-4.46766983552326,-0.232986980498375,-0.628965374948647,-0.285631538399983,-0.0838442603750272,-0.749490967976978,-7.58190670091695,-1.50956876352662,-0.5437140305895241,-5.00932739121216,-0.980959968172499,-1.10804045577999,-0.210758338679509,-3.69919438588016,-5.90986129685585,1.12529981631988,-0.765881886255655,0.52802495797378,0.63585073477745,-1.04185194741602,-2.99352838402278,2.44202008686426,-2.73663533763993,0.847304255959466,2.81536644803814,-0.87479459553599,0.325802508352045,-2.29750664297395,-0.0679341238151735,0.374419175435684,-3.66279659268258,0.0414785871508039,-1.02538137774511,-0.449570039737688,-2.95407329097775,-0.540285596382503,0.506440245324434,-2.60263528416468,-1.10848934958697,-1.78329480174175,-2.07488120954111,-1.27478157844604,-3.6291746158218,-3.07687007433517,-3.22261436357039,-3.00226288722496,-2.11641841882027
NP_942599,RAB6C,1.36662685179738,0.0678737541162491,-1.62152948196722,-0.97554299823674,-1.24842942007711,2.07753849560343,-1.70396979220745,1.69543456243571,-0.248102575368102,1.25827689828078,1.05093001655148,-1.56248413811192,-2.68688423047087,0.694180243652729,-0.778656302992578,-1.62726548548425,3.80613700993433,0.441553548436751,-0.410760568704085,4.19706238990869,-0.853289058674445,-0.995427279986561,-0.894335453908228,-0.657117225895711,-2.6034713405248,-1.4821680161985,-0.0298495699777215,-2.23629636083746,-1.16005650236826,1.31977632477416,1.32571549512761,0.741884657280145,1.16238929552265,-1.35035429981998,0.501204832674248,-0.406241622205391,-0.689659237222535,0.215418990699976,1.16756060963365,0.648411788086208,1.17156281418582,-0.455341981057344,-1.41540890107271,-0.9344214930866,0.142337940184113,-1.70247167697369,0.0702135408058911,0.0124497117373822,1.33915597256402,-1.17147544677573,-1.3047495478246,0.656213587301816,-0.234855193053733,0.180754557219433,0.565406833139904,0.506750710155662,-1.55755718543369,2.6008968902744,-0.675671486350786,1.20359567994194,2.78852518826543,-0.11925358287489,-0.103770409942381,-0.151969411908129,-0.551096212094218,0.349683271927026,-0.461639887475803,0.254132729125643,-1.45981856047223,-0.479854188359498,0.178132410910037,-0.0795459275861351,1.10324389413836,-2.25718843001979,-0.921952672019032,-1.78015507361576,-1.90248809920955,-1.32981144801967,-2.16321053943414,-2.15331481949333,-1.37015772679755,-0.496482477251569,0.10378205986553
NP_112586,RAB33B,0.753249347238966,0.735774107333773,-1.70467369824676,-1.39706111270293,-0.684291975051269,1.60576754323774,-0.676565492827769,0.659123082136129,0.382210030398997,-0.108714598141749,1.41708840240652,-1.54898840759306,-2.34688884436164,0.761373998093592,-0.984373265334481,-2.10923565577831,2.02271105995254,0.441553548436751,0.293765909920831,1.84708041286605,-0.970645797024826,0.0858279083043839,-0.0948335766309938,0.887902778320765,-1.92486979469867,-0.854624722217,0.864743204239789,-1.97118252993422,-1.41301117903235,1.58608286792585,-0.680324837351495,0.635934338906004,1.00832502333705,-0.592944143343432,0.179923841967613,0.56594479328088,-0.2247594897667,1.02422602286149,1.43143665968296,0.20525254559276,1.18093152369747,1.02100579138691,-0.640299192830752,0.0940771552296765,1.98632948067622,-1.49170504903322,0.624530117887743,0.00259924872624046,-0.603183451526276,-2.83396051919405,-2.02891667138856,0.227402438552985,0.00751083615124695,0.3571028076025,0.0384864488910622,1.44673223593061,-0.705058468996378,0.836702385740924,-0.710251416741543,0.383453156812478,-0.808203621277241,0.502956662846016,-0.0963639803166147,-0.431388214093445,0.407907326762673,0.370885474934448,0.592040765700029,1.37816176527836,-0.986529271972766,-0.332218963828175,0.0678600004315908,0.552994973642776,0.198884990720938,-1.66621736549091,-0.19510285942673,-0.690669413898565,-0.599594015357605,-0.926259071146341,-1.94231184299216,-2.14735639849435,-1.4242440519588,-1.03215749979523,0.404759941659204
NP_612462,RAB3C,1.64474211783939,0.359321180974805,-0.368823290022172,-1.51414947783242,-0.379264170473346,1.99342429479404,-0.552373764331324,1.58577197192782,0.00327209478901512,1.07503407034211,0.374691556188573,-1.06314210891402,-2.38513832529893,0.914659750411811,-1.29294870884734,-1.34946323455086,2.11456132347091,0.522685964131109,-0.289984600939814,2.0332585624557,-0.18826754135562,-0.888148697336285,-0.126974355617013,-0.0625449209022919,-2.30362414585744,-2.01893460727702,0.864743204239789,-2.03208705865524,-0.202636650908483,1.97834520851415,-0.32676983622491,0.390575706881677,2.11175832412585,-0.229855769362408,0.179923841967613,0.56594479328088,-0.347985928851379,0.852406912402306,1.60855893985305,0.357517516090508,0.436119117521443,0.427104979701558,-0.643424635202696,-0.656997515580236,-0.351329086404324,-1.21552808828364,1.03012761331349,0.162669272657294,-0.873594033487914,-3.00082705062637,-1.80132128969703,0.149221400383309,-0.134096282035932,1.85741946086152,1.7883129655677,1.4129199508308,-0.516390720276644,1.37953146405892,-0.782869270562134,0.136962234560456,-1.49712928877671,0.431163172955142,-0.585188335617168,-1.28960310651978,0.122402456415965,0.215402652880026,1.23922532932579,0.611087896011979,-1.79535947396066,-0.862191564709847,-0.966823680866173,-0.669136520706911,-1.07161112055779,-0.344383535167863,-0.89300732549987,-1.48188090164708,-1.50134259247651,-1.59578915095891,-2.1877548390388,-2.15331481949333,-1.10783904976549,-0.0639433136652335,1.01453331256587
NP_741995,RAB39B,1.64474211783939,0.359321180974805,-1.52729937018374,-0.620932520987408,-0.431742072336215,1.21445365251581,-0.16850842170595,0.661864646898826,0.44599166312543,0.902785812079751,0.790330804996996,-1.03277671524658,-1.92614455405148,0.776072631877531,-1.18641671049171,-0.870840079328285,3.04454524159447,0.183131779928797,-0.289984600939814,3.51027188253355,-1.25230196906574,-0.360225145873081,-0.343924613772645,0.562406990915608,-2.27521756952053,-1.37165724744704,0.864743204239789,-2.03208705865524,-0.966940566420407,1.38455359202727,-0.933962120768393,1.10992260531664,1.20402828800525,-0.577327439086183,0.179923841967613,1.07257715064696,0.105711415051304,0.735067032088719,1.83990232619765,1.16202198707861,1.60720780647746,1.20870085923087,-0.643424635202696,-0.0277187373340931,0.0951491802896302,-1.21552808828364,0.769869220415302,0.273486981532639,1.3061790723248,-2.37044237632649,-1.14809298640056,0.149221400383309,-0.134096282035932,0.3571028076025,0.0384864488910622,1.72061174523914,-0.540847650666239,1.65756587002667,-0.433611973615485,0.50669861793849,-0.973724723208931,-0.170534647082657,-0.0667382618135508,-0.431388214093445,-0.126499225424755,0.314346266914658,0.827380607018488,0.447799894138442,-1.50573468547591,-0.941687454842098,0.246172834396738,1.35733710730423,0.810334127849316,-1.45209741457465,-1.14708314494585,-0.913590110843583,-2.59869104477929,-1.20140841901452,-2.51352463379161,-2.15331481949333,-1.10783904976549,-0.0934107019387551,1.13570622601527
NP_941959,RAB15,1.64474211783939,0.359321180974805,-1.88481950018576,-1.07590445406202,-0.621974466589113,2.08485277393468,0.155142749527209,0.744111589779746,0.44599166312543,0.814829254669185,1.36430881525625,-0.968671995281983,-2.20664074759159,0.761373998093592,-0.89253533571756,-2.16948192706507,-0.089845000970106,0.868249956903373,-0.14907930521483,1.21407470426126,-1.45572031553973,-0.848625008991445,-0.757737143217645,0.362769574640446,-2.27521756952053,-1.37165724744704,1.14216047568703,-1.8386256144826,-0.966940566420407,1.28019021700837,-1.3413189698925,0.719579327096115,1.25399507898437,-0.530477326314439,0.578847738761685,1.51074567593655,-0.0875300462405795,0.835644072357508,1.87966447072563,1.12338759157919,2.01474667023415,1.12745971046259,-0.668428174178243,-0.264544083985867,-0.431186987764219,-1.00718406526202,0.421731370174871,0.239010360993643,-0.873594033487914,-2.34572140870688,-1.17173925982306,0.149221400383309,-0.134096282035932,0.359815857608393,-0.153120963563062,1.4873069780504,-0.516390720276644,1.59467713534349,-0.492397855279772,0.627703252498574,-0.544264566845627,0.475606761935207,-0.137099343258327,-0.640952315732433,-0.503512067036433,0.370885474934448,0.805986075989538,0.136413471961,-1.2337699450695,-0.907617787642562,-0.659468664426248,-0.559808463704383,0.601635919368373,-1.82038373015062,-2.79696789653811,-1.952840120545,-2.59869104477929,-0.926259071146341,-2.51352463379161,-2.15331481949333,-1.16192537492674,-0.177603239863103,1.1513414406539
NP_059986,RAB39,1.64474211783939,0.359321180974805,-1.52729937018374,-0.540643356327182,-0.300547317679043,1.60211040407211,-0.360441093018637,0.661864646898826,0.44599166312543,0.902785812079751,0.790330804996996,-1.03277671524658,-1.92614455405148,0.776072631877531,-1.18641671049171,-0.870840079328285,3.04454524159447,-0.0782948928641335,-0.289984600939814,2.65385239442119,-1.28750899057085,-0.809101320646607,0.069887915672356,0.362769574640446,-2.27521756952053,-1.37165724744704,0.864743204239789,-2.03208705865524,-0.966940566420407,1.38455359202727,-0.933962120768393,1.10992260531664,1.20402828800525,-0.577327439086183,0.179923841967613,1.07257715064696,0.105711415051304,0.735067032088719,1.83990232619765,1.16202198707861,1.60720780647746,1.39359450815178,-0.640299192830752,-0.112299218281155,0.0951491802896302,-1.21552808828364,0.769869220415302,0.273486981532639,1.3061790723248,-2.37044237632649,-1.14809298640056,0.149221400383309,-0.134096282035932,0.525311907967887,-0.0714060376635092,1.72061174523914,-0.540847650666239,1.65756587002667,-0.433611973615485,0.50669861793849,-0.973724723208931,0.164501639074754,-0.118583269193912,-0.431388214093445,-0.126499225424755,0.314346266914658,0.827380607018488,0.447799894138442,-1.50573468547591,-0.941687454842098,0.246172834396738,1.35733710730423,0.810334127849316,-1.45209741457465,-1.14708314494585,-0.913590110843583,-2.59869104477929,-1.20140841901452,-2.51352463379161,-2.15331481949333,-1.10783904976549,-0.0934107019387551,1.13570622601527
NP_783865,RAB37,1.64474211783939,0.359321180974805,-1.52729937018374,-0.620932520987408,-0.431742072336215,1.60211040407211,-0.360441093018637,0.661864646898826,0.44599166312543,0.902785812079751,0.790330804996996,-1.03277671524658,-1.92614455405148,0.776072631877531,-1.18641671049171,-0.870840079328285,3.04454524159447,0.498646729851299,-0.289984600939814,3.51027188253355,-1.25230196906574,-0.360225145873081,0.069887915672356,0.362769574640446,-2.27521756952053,-1.38744450012582,1.46009937105353,-1.67024250566568,-1.18997587272638,1.38455359202727,-0.933962120768393,1.10992260531664,1.20402828800525,-0.577327439086183,0.179923841967613,1.07257715064696,-0.0595240373576978,0.718304192043921,1.82182862413948,1.16202198707861,1.60720780647746,1.39359450815178,-0.640299192830752,-0.112299218281155,0.0951491802896302,-1.21552808828364,0.769869220415302,0.273486981532639,1.3061790723248,-2.37044237632649,-1.14809298640056,0.149221400383309,-0.134096282035932,0.525311907967887,-0.0714060376635092,1.58198137632989,-0.516390720276644,1.65756587002667,-0.433611973615485,0.50669861793849,-0.973724723208931,0.164501639074754,-0.118583269193912,-0.431388214093445,-0.126499225424755,0.314346266914658,0.805986075989538,0.645264454543649,-1.56931085855793,-0.725912895911703,-0.377922084481278,0.56861326750028,1.01537096425165,-1.77755973996736,-1.14708314494585,-0.913590110843583,-2.59869104477929,-1.20140841901452,-2.51352463379161,-2.15331481949333,-1.10783904976549,-0.0934107019387551,1.13570622601527
NP_057406,RAB14,1.23328391602381,-0.43001560010045,-1.57995737382745,-1.04579601731444,0.8244477035062,1.43022486328771,-0.176035193129977,-0.267525807655561,0.896214952959072,1.10068806625352,1.69088251074858,-0.762862104869334,-2.31713924807709,-0.0176535924551652,-0.885188301348206,-1.45991473190992,0.522490089152399,-0.847550389818044,-0.161156901991257,0.630716502213704,-0.94717444935475,0.277800108836458,-0.50061091132949,0.762044407190771,-1.94065122599695,0.179440328243082,1.80297465037035,-1.03970150243635,-0.25975544886489,0.632417544477236,1.00290440714247,0.739096491007142,0.479509818808072,-0.967745045517392,0.453012684068253,0.88772480404042,-0.2247594897667,0.332758871013563,0.480759931423115,1.96425384656675,0.796814433719896,0.466324844624176,-0.115224874344268,0.222639486269211,-0.0500470040010867,-0.777036597970697,-0.659861950960451,0.194683277443505,-1.19017227578447,-1.09731254391692,-0.355942826746919,0.457207308324458,-1.15802467508169,0.433068207767514,1.3262009708254,1.44335100742063,0.0321432898899907,1.75686387215801,-0.278002286857076,0.591850027443734,-0.593473543095589,0.400394534430482,-0.685175135565008,0.180672019264867,0.276135848141116,0.950412357137291,0.741802482902685,-0.573699466419265,-1.62229100279295,-0.555564559914022,-0.584389576440922,0.103969025239537,-0.288077495734596,-1.59484404851882,-1.39794281477859,-1.68596322983618,-0.775302377810921,-0.534171250434186,-1.25284015409751,-1.61109850858619,-1.07538725466874,0.0476117990845268,1.48945295721433
NP_057215,RAB10,1.77046545728304,0.626481322261815,-2.51394407003426,-1.75836235367395,-0.228390202617599,1.14496800836892,-1.13946193540543,1.4020871328271,0.44599166312543,1.0347206481956,1.51934885251018,-1.13399469413805,-3.26062644453018,-0.179338564078492,0.53646284912173,-2.45397820814142,0.610513258357509,0.327367185607655,-0.330243256861238,0.564519826804053,-1.64349109690034,-0.967196074025962,-0.556857274555024,0.362769574640446,-0.943264767945519,-0.286283625780925,1.43516298710322,-1.54843344822365,-0.656867091799911,1.39894854030574,-0.695696793922216,1.11549893786264,1.34976476169434,0.7422840706513,0.155827767664615,-0.933413129194426,-0.614043013238754,1.53130193421663,1.78568122002313,-0.251542365900487,0.745286531405831,0.743665318005545,-0.927839891049541,-0.108915999043273,-0.431186987764219,-1.37784261784699,0.790149095186589,0.423706542452551,-1.93545022119093,-2.16649439346476,-1.0357731876437,0.601723772819921,-0.025167729584256,0.197032857254793,-0.308097547165663,1.05112850026274,-0.760960024172595,1.65756587002667,-1.01455480418021,1.91169687477502,0.35044409224459,0.0995456244115825,1.17383870050225,-0.551139129315724,-0.0496325295621794,0.328481068919605,-0.555240960727463,-0.000292762165682239,-0.951209175816089,-0.415500372538152,-2.60917873054516,-1.18844479146892,0.565022198582242,-3.31351352120667,-2.62329581742314,-0.863354460827804,-1.35215624699728,-0.74970490626426,-1.94231184299216,-1.79580955955455,-1.4675131120878,-0.134454564176875,0.400851137999546
NP_004152,RAB1A,1.64474211783939,0.37956058561776,-1.88481950018576,-1.50076795038905,-0.441581678935502,2.05559566060967,-0.100767478889707,0.705729683101983,0.30342095467811,1.50015743115984,0.760642287224966,-0.577295810234978,-3.35412517571021,-0.00925437315005734,-0.95131161067239,-1.97535505291885,0.143607752139099,-0.45390792848616,-0.201415557912681,0.626579210000601,-1.49483922832319,-0.809101320646607,-0.520698898195752,0.362769574640446,-2.37621872982954,-0.479677471095978,1.30736401935786,-2.10015682604931,-0.975100394699893,0.956303880742803,0.595547558018356,0.43797453352274,1.5912709180934,-0.28841841032709,-0.0422955099378105,0.562521601677055,-0.692459838110823,0.81469052230151,1.39528925556662,1.18929332507821,1.17156281418582,0.508346128469838,-0.709058925013506,0.0568617436129691,-0.129904905360981,-1.93746435410273,-0.433403349347743,0.243935592499214,-1.67163501927714,-2.53730890775881,-1.09784465537775,-0.807904036603032,-0.183114130639187,-0.188220243582062,0.263906934131208,0.530419309725535,-1.13829552161206,3.00139883220414,-1.73035936326889,0.618739946234864,-0.544264566845627,-0.132928533330294,-0.11488005438103,-0.91039187498256,-0.108197631171761,0.703053322050712,0.755174064795779,0.387041567859917,-0.262467300760892,-0.971971603463908,-1.23663915331344,-0.485621567881239,-0.178236333376205,-2.38280546789066,-1.80317766604687,-0.640433763882786,-1.67705095492983,-0.373667464177748,-2.08288374072796,-1.9268948215321,-1.37015772679755,-0.342831095539635,1.03994053635364
NP_005361,RAB8A,0.604667218805563,0.432183037689444,-2.00399287685309,-1.24986431082585,0.00776035576530894,0.775596952640749,-1.52709066374281,0.744111589779746,0.566051207081067,0.470332738144472,0.915682324478901,-1.09350750258146,-2.14289161269611,0.488399370677586,-0.68314485619098,-1.91845579670358,1.21519415985348,1.1296766296963,0.0522139743922886,0.146653313280626,-1.28359709929251,-0.761108270513589,0.652439534793959,0.375789406136652,-1.19261138245838,-0.645443624223167,1.78427236240761,-1.55559868689671,-1.17909610168706,0.98869251436936,-0.853259348772108,0.552289350715893,1.5912709180934,0.765709127037172,0.292372188714935,-0.707482483341983,-0.754073057653162,1.25890578348866,0.256646025901782,0.309792674591214,1.37299006868626,0.715651128775104,-0.865331043610674,0.47976414834828,-0.467486033836898,-1.77514982453938,0.533270681416951,-0.174709085474311,-1.03188315463619,-1.48048754202077,-1.80132128969703,0.480898532012239,0.0102340499625389,0.593138158115221,0.401976981340798,0.827967418603937,0.416466481726486,0.99226925574669,-0.641091555960029,0.329673319230219,-0.548738110141078,0.0482645602038155,0.65538862669863,-0.481284428769395,0.243192978485726,0.741924027564317,-1.01254906147129,0.314891055404168,-1.13840568544648,-0.108873367742327,-0.882359706882682,-0.321629482377447,0.422228687516334,-2.11444179607561,-1.16316389301205,-0.621595395126869,-0.7686718735674,0.387579064924215,-1.49605185018009,0.0125712136357556,-1.36204477802337,-0.177603239863103,1.02430532171501
